objectid,transcript_line,timestamp,end,speaker,words,txt_filename
mainstreet007,803,01:36:16.830,01:36:26.790,Benjamin Hardcastle,"And then again they got out of it, but they moved here and they were really into stores and sometimes you'd have people like that people that were just really ended the video store and right and wanted to buy into the membership.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,804,01:36:27.150,01:36:36.300,Benjamin Hardcastle,"And do that, but a lot of even like regular list rank and file customers just didn't understand it or didn't really want to do the Co op Member thing like become that so.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,805,01:36:37.890,01:36:41.010,Benjamin Hardcastle,But yeah as far as your question I wasn't yeah I.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,806,01:36:43.140,01:36:48.150,Benjamin Hardcastle,"wasn't really I guess privy to a lot of like what kind of model, they were going for.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,807,01:36:49.020,01:37:01.710,Benjamin Hardcastle,"I mean I just heard about the Co op stuff and that was kind of described to me, and that was about the only one that I was sort of aware of, even though I attended that maybe one or two of those meetings back in the early days with Bo oh.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,808,01:37:02.790,01:37:05.100,Monique Lillard,You are a manager I think co manager.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,809,01:37:05.220,01:37:06.120,Monique Lillard,was a dinner with.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,810,01:37:06.870,01:37:14.640,Benjamin Hardcastle,"My co managed with the end for a while I was sort of both side after Chris left, I was sort of his side manager doing different projects.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,811,01:37:15.090,01:37:25.230,Benjamin Hardcastle,"And then bold and then we had Jamie hill for a while, from the can where they for men, and then in and I kind of both did it for me and started doing the campaign stuff that would have been in like 16.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,812,01:37:25.800,01:37:33.900,Benjamin Hardcastle,"For the election stuff he was working for some local the Democratic Party locally, and so, then I took the stick over and yeah.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,813,01:37:34.890,01:37:39.090,Monique Lillard,"Did it get hard when the Co operative took over, did you did it.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,814,01:37:40.290,01:37:45.450,Monique Lillard,Your relationship with the owners did that get more complicated or not necessarily did it not.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,815,01:37:45.480,01:37:47.790,Benjamin Hardcastle,Know vector necessarily good mm hmm.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,816,01:37:48.600,01:37:56.610,Benjamin Hardcastle,"No, it was it the main thing was just difficult it was just so difficult like how slow our business was just kind of draining away, it was just getting slower, I mean.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,817,01:37:56.850,01:38:03.510,Benjamin Hardcastle,I really think it was red box that really put the biggest dent in it that would have been right in the early teens like around.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,818,01:38:04.200,01:38:12.060,Benjamin Hardcastle,"1213 when those stuff started being everywhere, because I just heard our new release days yeah so then all of a sudden, our Tuesdays.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,819,01:38:12.540,01:38:21.420,Benjamin Hardcastle,"Are Tuesdays Fridays and Saturdays which are the big days for people to do new movies there's the people that want to Tuesday, because that's the day stuff comes out.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,820,01:38:21.990,01:38:29.310,Benjamin Hardcastle,"The go getters that really want to see it, the minute it comes out and then there's people that are fine wait until that first weekend till they're done with their week.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,821,01:38:29.730,01:38:36.210,Benjamin Hardcastle,"And they're going to want and so that Friday and Saturday, and you just watch the numbers get smaller and smaller I mean because back in the.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,822,01:38:36.750,01:38:42.480,Benjamin Hardcastle,"old days I mean it wasn't we'd have Friday and Saturday, and it would be 3000 was like the bottom.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,823,01:38:43.110,01:38:51.360,Benjamin Hardcastle,"$3,000 each day you know, in the tuesday's would be to $1 tuesday's was $2,000 and then we switched it to Tuesday and Thursday, it was still.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,824,01:38:51.840,01:38:59.550,Benjamin Hardcastle,"$2,000 each night, which was great in it, I think the big we it was very rare for us to get to two in 2011.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,825,01:39:00.150,01:39:09.120,Benjamin Hardcastle,And then that kept getting lower and it kept gaining like it was over 1000 and then eventually it would did not even we wouldn't couldn't get to 1000 except during holidays and stuff.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,826,01:39:09.660,01:39:19.020,Benjamin Hardcastle,"And that was really I think more than the streaming it was the red boxes and then because it was just convenient for them, I mean it was difficult because the video store.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,827,01:39:19.560,01:39:26.400,Benjamin Hardcastle,"I really felt if we had had a different location, it could have survived longer like I always was jealous of the safari Pearl location.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,828,01:39:26.910,01:39:33.840,Benjamin Hardcastle,Where the Co op used to be way back in the day and where the safari Pearl was and now it's a gym or something yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,829,01:39:34.260,01:39:45.210,Benjamin Hardcastle,But just because there's dedicated parking and it's still on sort of a Main Street and people could drop that you could have a dropbox if people went next to the federal building on like second.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,830,01:39:45.900,01:39:49.620,Benjamin Hardcastle,They could just drop things off in the back and then pull out on to Washington again.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,831,01:39:50.610,01:39:59.130,Benjamin Hardcastle,"that's something like that, where it was just easy and we didn't have the alley but the alley wasn't super convenient for people to pull up and drop movies off a little bit, but there's you know.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,832,01:39:59.550,01:40:07.770,Benjamin Hardcastle,there's big delivery trucks there the Co op has all of their food all their deliveries go there and then john's alley has all of its beverage deliveries.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,833,01:40:08.250,01:40:16.740,Benjamin Hardcastle,"So it was very and there was no parking like anywhere, I mean because it's downtown so it was very difficult I figured that's when redbox really started.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,834,01:40:17.520,01:40:27.630,Benjamin Hardcastle,kind of hurting us is because people could just get the new stuff right there when they go to walmart or window or rose hours or wherever they they are.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,835,01:40:28.650,01:40:38.940,Benjamin Hardcastle,I don't think safeway had it because they have but that's something that a kiosk they had some machine it's their own machine it's not redbox but it's similar they safeway I believe had some kind of bending machine.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,836,01:40:39.870,01:40:49.920,Benjamin Hardcastle,"But i'm for movies, and that yeah just losing that new release revenue just killed us, I mean it's just because I could see the numbers and they're in 2011 was a lot different than 2002.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,837,01:40:50.880,01:40:58.590,Benjamin Hardcastle,"And was was not any different from 98 I mean at that point, it was just busy all the time, those those four years it was.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,838,01:40:59.130,01:41:03.630,Benjamin Hardcastle,nonstop and I worked Christmas Day was the only day we're close they work most all those Christmas days.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,839,01:41:04.020,01:41:09.630,Benjamin Hardcastle,"Because i'm not sentimental about the holidays, and it was fun, because you don't live so busy because the holidays, we rented so many movies.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,840,01:41:09.990,01:41:14.850,Benjamin Hardcastle,"Somebody had to go in and kind of do the returns, because the box would fill up we wouldn't have route, you know.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,841,01:41:15.390,01:41:26.970,Benjamin Hardcastle,"You have to go in there, so I just go in there, and you could watch like some R rated movie because nobody's in this store is locked it's closed but you're just like putting away movies, you just go in and clock in for a few hours, because it was that busy.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,842,01:41:28.230,01:41:33.630,Benjamin Hardcastle,"And I remember them in my first tour of duty, it was busy I mean there are several years where I worked every day of the year.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,843,01:41:34.440,01:41:37.890,Benjamin Hardcastle,"What happened what seven days a week, I got like maybe one or two days off.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,844,01:41:38.040,01:41:54.150,Benjamin Hardcastle,"Like in 2001 2000 you know just I didn't mind being there you know, and it was just so there's always stuff to do that was like always busy, and in 2011 it was much different, and then I just starting it but still in 2011.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,845,01:41:55.380,01:42:05.880,Benjamin Hardcastle,"busy enough to it was sustainable for sure it was making money, I mean Gary and DAB and Kelly, they made money every year they got profit from it, but it just redbox just started killing my profit.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,846,01:42:06.780,01:42:16.350,Benjamin Hardcastle,"yeah oh yeah you could just see it every weekend and it was the new releases it's really that was like kind of the bread, but I was like you know the meat and potatoes part of the.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,847,01:42:16.950,01:42:18.090,Benjamin Hardcastle,Budget of the money.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,848,01:42:18.720,01:42:33.720,Benjamin Hardcastle,"And because you know renting the old movies for $1 you know the the catalog titles that wasn't I mean that was money but it wasn't like a big source of income it's really the new ones, because you can charge more and their brief rent that's the big turnover.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,849,01:42:35.190,01:42:35.460,Benjamin Hardcastle,So.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,850,01:42:36.030,01:42:44.430,Benjamin Hardcastle,"Oh good, no, no that's just saying so that was just that that's my conclusion it's just that redbox more than the streaming it was the it was the chaos.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,851,01:42:44.700,01:42:46.620,Monique Lillard,"Okay, just a few more questions.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,852,01:42:46.710,01:42:51.420,Monique Lillard,"So when did you stop working at the at the new location, I think you said.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,853,01:42:51.600,01:42:55.140,Benjamin Hardcastle,I think in 19 it was one year before the year before the pandemic.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,854,01:42:55.710,01:42:58.110,Benjamin Hardcastle,One year before that Connor.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,855,01:42:58.380,01:42:59.250,Benjamin Hardcastle,Did it for a year.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,856,01:42:59.640,01:43:01.740,Monique Lillard,yeah yeah and.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,857,01:43:03.570,01:43:09.450,Monique Lillard,Did you stop if you choose to answer this did you stop because you saw the handwriting on the wall or did.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,858,01:43:09.480,01:43:13.230,Benjamin Hardcastle,yeah that was basically it I just i'm surprised it lasted another year I don't.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,859,01:43:13.320,01:43:22.500,Benjamin Hardcastle,"So this is astonished, as to how they were making rent because we were quite behind on bills and rent stuff and it was getting kind of terrifying and it was also I just.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,860,01:43:23.550,01:43:33.330,Benjamin Hardcastle,"yeah I mean, I want to the store to succeed, but I just was like and i'd been there, a long time and I thought, maybe if somebody new like Connor that would be into it, that didn't have 12 years of doing it.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,861,01:43:34.350,01:43:43.830,Benjamin Hardcastle,All together might come up with something so but yeah and it was just yeah it's just kind of depressing because it just seems like why aren't people using the store.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,862,01:43:44.010,01:43:45.060,Monique Lillard,yeah yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,863,01:43:45.090,01:43:53.070,Benjamin Hardcastle,"cuz we didn't have any parking in 2011 either, but it was a lot this year in 2011 you know when I first started again it's the same so.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,864,01:43:54.060,01:43:56.130,Monique Lillard,When did you learn the store had closed.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,865,01:43:57.360,01:44:04.110,Benjamin Hardcastle,"Oh from Connor I mean I was going in there after I stopped I would go in and rent every week I mean I would pay my money and pick up my movies, I mean they'd let me.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,866,01:44:04.710,01:44:13.440,Benjamin Hardcastle,"rent for free, but I didn't rent for free, I mean I prefer to go in there and just get five movies for $5 or whatever it was and that's what I did I mean I have.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,867,01:44:14.490,01:44:23.130,Benjamin Hardcastle,You know all the free movie credits I don't think I used any of those because I just I liked that shop and like I said in my life I liked going down there.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,868,01:44:23.850,01:44:34.980,Benjamin Hardcastle,"Picking things out for an hour or two and then that was it for the week and I just pick out five things, and that would be that would fill my week I find five I could get through those five out of the good nano.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,869,01:44:35.400,01:44:37.110,Benjamin Hardcastle,yeah I didn't need a lot of movies.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,870,01:44:37.170,01:44:44.070,Benjamin Hardcastle,"But I wanted you know specific movies yeah so that's what's different about now you're just kind of putting things on, to put it on yeah.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,871,01:44:44.100,01:44:59.580,Benjamin Hardcastle,You know net netflix has a show and it's just like you can binge watch it a few days and it's just like but you're like kind of its kind of empty side you know it's just it's not memorable you can't really recall much about it yeah that's the new model it's.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,872,01:45:00.690,01:45:04.020,Benjamin Hardcastle,Less than less it's not really about choice so much is just killing time.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,873,01:45:04.800,01:45:06.480,Monique Lillard,that's a very interesting point.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,874,01:45:07.140,01:45:08.250,Benjamin Hardcastle,So yeah yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,875,01:45:08.670,01:45:12.810,Monique Lillard,"Tell me final thoughts about the collection, that was developed.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,876,01:45:13.290,01:45:13.650,Benjamin Hardcastle,mm hmm.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,877,01:45:13.770,01:45:18.570,Monique Lillard,"At the video store what, what do you think of it, what do you, what do you remember about it.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,878,01:45:19.380,01:45:20.250,Benjamin Hardcastle,"Oh, I just.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,879,01:45:21.630,01:45:23.730,Benjamin Hardcastle,"Remember, some of the some of the sections were.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,880,01:45:25.080,01:45:38.760,Benjamin Hardcastle,"Just I mean we had that criterion section, and I was famously the one that had all the kind of culturally significant, we had a good criterion section, we have most of the things criterion put out and then some of their spin offs and we had a pretty good foreign language.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,881,01:45:40.080,01:45:41.430,Benjamin Hardcastle,Film section yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,882,01:45:42.540,01:45:43.080,Benjamin Hardcastle,And then.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,883,01:45:45.180,01:45:47.370,Benjamin Hardcastle,"yeah let's say, those are like the biggest.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,884,01:45:48.720,01:45:55.530,Benjamin Hardcastle,"Because the other sections like drama and family and even critics choice, those are like you know cool sections, but they didn't quite have the.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,885,01:45:56.970,01:46:01.920,Benjamin Hardcastle,"same cache yeah they were valuable most valuable movies, you know some of those.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,886,01:46:01.950,01:46:06.000,Benjamin Hardcastle,Some of those criterion movies were worth the money out of print yeah it kind of thing.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,887,01:46:06.030,01:46:09.780,Benjamin Hardcastle,yeah same thing with cult classics through some there's some pricey items in there.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,888,01:46:11.220,01:46:18.630,Monique Lillard,"Oh yes, now I don't know where those went, I believe that the criterion collection is still at the kenworthy not sold.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,889,01:46:18.990,01:46:19.230,Benjamin Hardcastle,and,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,890,01:46:19.440,01:46:24.300,Monique Lillard,"French movies don't tell the rating board, but the French movies, are still at the kenworthy.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,891,01:46:25.590,01:46:25.800,Monique Lillard,I.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,892,01:46:25.890,01:46:34.980,Monique Lillard,don't know about the cult classics I also thought that there were some pretty unusual ones in there and I yeah yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,893,01:46:38.220,01:46:41.970,Monique Lillard,"So when you heard it was closing emotions, can you label them.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,894,01:46:42.840,01:46:57.690,Benjamin Hardcastle,"Oh, it was kind of inevitable, but it's yeah sad, I mean I felt like it was you know finally kind of over but that's just the way the industry is I guess you know with those kind of that kind of business I don't know some things.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,895,01:46:59.850,01:47:10.530,Benjamin Hardcastle,"seem to be perpetual I don't know there's always like bars and restaurants, which is another industry i'm familiar with and those kind of you know they come and go much more quick some restaurants you're lucky new the last.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,896,01:47:11.220,01:47:24.660,Benjamin Hardcastle,"After five years you've kind of made it, I guess, I don't know what the I can't remember exactly five years but there's some saying you know different like how how to gauge success in a restaurant then there's bars and things and cove It is certainly affected them.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,897,01:47:25.680,01:47:36.270,Benjamin Hardcastle,"quite a bit, but with things like that video store it was just yeah the medium has moved on and I don't know if it's I don't think it's better to not have video, and I think people miss them.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,898,01:47:36.810,01:47:45.120,Benjamin Hardcastle,"Certainly, even like millennial even like younger people because they can remember when they were very little going in i'm like I just read this article on.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,899,01:47:47.430,01:47:57.930,Benjamin Hardcastle,"Probably on vice news about just Reminiscing about the blockbuster the whole the smell of a block but they're just talking about the chain store, but the smell of a blockbuster.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,900,01:47:58.440,01:48:10.050,Benjamin Hardcastle,That kind of new car new carpet and the candy never the movie you know that kind of people miss the experience and people go to that one apparently in bend Oregon quite a bit just for that.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,901,01:48:10.740,01:48:25.470,Benjamin Hardcastle,"The retro thing there's still one blockbuster left and yeah but yeah it was sad that Moscow couldn't hold on it, but it was they tried everything they could but it's the streaming stuff and then like the whole concept of late, I think.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,902,01:48:26.880,01:48:36.810,Benjamin Hardcastle,wow how streaming really hurt the store more was that just that late fees became intolerable to people and because it was difficult kind of or less than less than optimal.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,903,01:48:37.440,01:48:46.620,Benjamin Hardcastle,"In terms of convenience to return movies, to the video store, then, then that became an issue, and I think a lot people stop renting there because they're just done with late fees.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,904,01:48:47.040,01:48:49.380,Benjamin Hardcastle,yeah and then mind not having selection.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,905,01:48:50.070,01:48:58.920,Monique Lillard,"Well, my recollection is, if you bought into the video to the start date, if you bought into the cooperative membership you got reduced late fees.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,906,01:48:59.010,01:49:00.390,Monique Lillard,yeah my recollection.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,907,01:49:00.780,01:49:03.360,Monique Lillard,But maybe not reduced enough and.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,908,01:49:04.020,01:49:04.980,Monique Lillard,yeah well in fact.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,909,01:49:05.070,01:49:08.910,Monique Lillard,"Any Monday morning quarterbacking maybe not naming names, but anything you.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,910,01:49:08.910,01:49:11.130,Monique Lillard,think anybody could have done differently or better.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,911,01:49:11.160,01:49:12.180,Monique Lillard,To save the store I.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,912,01:49:12.180,01:49:17.220,Benjamin Hardcastle,don't I don't know what to say I think it's just the yeah the paradigm switched to think it was.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,913,01:49:18.360,01:49:29.280,Benjamin Hardcastle,One of those I think I recall that blockbuster as a chain as a corporation just got rid of late fees altogether like right at the end of their existence and that didn't save them yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,914,01:49:29.520,01:49:41.100,Benjamin Hardcastle,yeah I think they at six late fees back in oh 708 when they're on their their last I was just so happy and proud of the store for lasting longer than any of the other local competitors.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,915,01:49:41.670,01:49:50.910,Benjamin Hardcastle,"Hastings stuck with it for a while and they're a big corporation, and they were doing they sold they had other sources of revenue they sold books and toys and music.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,916,01:49:51.900,01:49:57.000,Benjamin Hardcastle,"And they were backed up by a corporate entity from Texas, you know that stores all over the country.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,917,01:49:57.510,01:50:12.750,Benjamin Hardcastle,"But uh yeah we outlive them which kind of made me happy at the time I can't remember precisely when they went under, but it was like maybe 2015 or something, but it made me happy to see them go be like well we're the last ones yeah we survived.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,918,01:50:13.860,01:50:14.250,Benjamin Hardcastle,So.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,919,01:50:14.880,01:50:20.010,Monique Lillard,"that's good so that's good So all in all you're glad to spent those years there, am I right.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,920,01:50:20.160,01:50:21.180,Benjamin Hardcastle,Oh yeah yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,921,01:50:21.240,01:50:26.610,Benjamin Hardcastle,"I still like the similar experience like I said, like going to the library, I mean it's but I mean and they actually have a you know decent.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,922,01:50:26.850,01:50:35.910,Benjamin Hardcastle,"The public library less so, but the you have I library just lots of movies, you can go and shop for and I, like the physical format, I like picking out a physical movie.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,923,01:50:36.600,01:50:48.780,Benjamin Hardcastle,"I go do it now it's almost like renting if you go to a guy like the the goodwill down and Lewis you just go, they have a DVD section two bucks a pop so you just go down there, and you buy DVD and you can find some pretty cool.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,924,01:50:49.440,01:50:57.570,Benjamin Hardcastle,"DVDs down there and the goodwill and spoke hands, even better, I mean you can find great I found like that classic Australian movie muriel's wedding.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,925,01:50:58.350,01:51:07.380,Benjamin Hardcastle,There from the 90s with toni collette and I found a secret of RON English really cool like john sayles movie but they're in spokane for like $1.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,926,01:51:08.430,01:51:11.370,Benjamin Hardcastle,"Like a video store, but you never have to bring the movie back if you're.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,927,01:51:12.090,01:51:12.810,Benjamin Hardcastle,If you like to.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,928,01:51:12.900,01:51:14.250,Benjamin Hardcastle,Have a DVD collection.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,929,01:51:15.030,01:51:16.410,Monique Lillard,Then you have to store it at home and.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,930,01:51:16.410,01:51:19.140,Monique Lillard,Then you have to store it that's the thing that's I think people like.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,931,01:51:19.230,01:51:21.750,Benjamin Hardcastle,Maybe the streaming is the reduces the clutter.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,932,01:51:27.330,01:51:28.890,Monique Lillard,"Okay, and being on.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,933,01:51:29.430,01:51:37.560,Monique Lillard,The happiest funniest weirdest most vivid memories funny stories that you saw heard about.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,934,01:51:39.750,01:51:40.380,Benjamin Hardcastle,um.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,935,01:51:43.290,01:51:48.600,Benjamin Hardcastle,"it's hard to it's hard to pick one, so I don't know just trying to think from the old days.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,936,01:51:49.980,01:51:50.490,Benjamin Hardcastle,I mean.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,937,01:51:54.030,01:52:01.920,Benjamin Hardcastle,"Probably like the move was fun, I mean that was kind of like when they expanded in tooth in the spring of 2000 when the.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,938,01:52:02.700,01:52:14.730,Benjamin Hardcastle,When the furniture and the mattresses all went away and we had this big space and we had to figure out how to do with it and the owners were actually there helping us like don frye and Kevin pietersen from Howard Hughes appliance.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,939,01:52:15.270,01:52:20.610,Benjamin Hardcastle,"They were there at the initial stages and some of their delivery guys, I mean it was like so it was like kind of a.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,940,01:52:21.300,01:52:28.500,Benjamin Hardcastle,And they you know and we got bought pizza and everything because we just worked like 12 hour days for two or three day you know days more.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
