objectid,transcript_line,timestamp,end,speaker,words,txt_filename
mainstreet011,547,00:42:51.510,00:42:51.900,,Because.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,548,00:42:53.280,00:42:54.570,Beau Newsome,"yeah, thank you for that know.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,549,00:42:55.590,00:42:56.550,Daniel Orozco,How did I do man.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,550,00:42:56.640,00:42:59.850,Beau Newsome,Because he told me to watch in fertile affairs first.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,551,00:43:00.060,00:43:00.810,Daniel Orozco,Oh yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,552,00:43:00.870,00:43:04.620,Beau Newsome,which was the Japanese or Chinese was a Chinese or Japanese.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,553,00:43:04.740,00:43:06.510,Daniel Orozco,I think it's it's Chinese.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,554,00:43:06.750,00:43:10.140,Beau Newsome,Chinese and that movie was incredible and I just thought.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,555,00:43:10.230,00:43:12.000,Beau Newsome,departing was just not a very good.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,556,00:43:12.420,00:43:13.230,Daniel Orozco,remain yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,557,00:43:13.380,00:43:20.790,Daniel Orozco,"Well, one of the reasons infernal affairs is incredible is because it's 45 minutes shorter than the departed.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,558,00:43:21.060,00:43:21.630,,perfect.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,559,00:43:22.710,00:43:24.150,Daniel Orozco,it's a 90 minute movie.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,560,00:43:24.690,00:43:31.620,Beau Newsome,I remember my always looking on the if I was interested in a movie I always turn it around and look at the back at the runtime.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,561,00:43:32.310,00:43:36.870,Beau Newsome,"Yes, because that was always a I can't I can't dedicate two and a half hours.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,562,00:43:36.990,00:43:43.410,Daniel Orozco,"yeah I can't do that anymore, I try to I try to find movies, that are nobody makes 90 minute movies anymore.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,563,00:43:44.460,00:43:54.600,Daniel Orozco,"You know everything so two and a half hour epic you know, and I think you're right, I think a lot of it is is I don't want to devote my time to this.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,564,00:43:55.380,00:43:55.740,,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,565,00:43:56.760,00:44:04.350,Beau Newsome,"Do you remember, is there a recommendation that stands out that you got from the video store that maybe you remember.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,566,00:44:05.790,00:44:10.200,Daniel Orozco,"i'm i'm trying to remember, if there was something in.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,567,00:44:11.640,00:44:15.690,Daniel Orozco,Critics PICs or or or cult movies.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,568,00:44:17.190,00:44:29.220,Daniel Orozco,"Nothing is nothing is is coming to mind, but I mean when I went in I usually knew what I was looking for, but somebody there with eventually talked me into something I already had my hand.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,569,00:44:29.910,00:44:30.420,Beau Newsome,All right.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,570,00:44:31.500,00:44:38.220,Daniel Orozco,I mean generally you guys would do more talking into than talking out of.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,571,00:44:38.730,00:44:51.900,Daniel Orozco,"Right, you know I mean it was one of the few stores, I remember going to the video stores in the city like when I lived in San Francisco and it's like I didn't want to check out a movie because i'd be embarrassed.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,572,00:44:52.380,00:44:52.710,,Right.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,573,00:44:54.660,00:44:57.420,Beau Newsome,Judging like we all video store employees do is to.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,574,00:44:57.420,00:45:02.520,Daniel Orozco,"yeah yeah but I didn't feel like you guys were doing that, even though you were.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,575,00:45:02.640,00:45:03.630,Beau Newsome,"Oh, we were we were.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,576,00:45:06.450,00:45:11.550,Beau Newsome,don't you worry soon as that door closed and you're outside we're like man oh man.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,577,00:45:13.020,00:45:16.170,Beau Newsome,I didn't get I didn't believe how many romances he rented.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,578,00:45:17.130,00:45:19.710,Daniel Orozco,yeah but it's against the law to tell people.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,579,00:45:19.980,00:45:20.580,Daniel Orozco,Any event.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,580,00:45:21.540,00:45:21.960,Beau Newsome,that's right.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,581,00:45:23.010,00:45:32.130,Daniel Orozco,I did get into I think I got it I didn't get it as much into Asian stuff until I got to Howard here until I got to your video store.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,582,00:45:32.700,00:45:37.380,Beau Newsome,Okay that's funny you say that because in parent cook that worked for us.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,583,00:45:37.440,00:45:43.800,Beau Newsome,yeah he said he remembers the recommendation that you gave him was a Korean film.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,584,00:45:44.880,00:45:45.660,Beau Newsome,Maybe mother.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,585,00:45:46.350,00:45:47.160,Daniel Orozco,yeah mother.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,586,00:45:47.940,00:45:49.380,Daniel Orozco,yeah yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,587,00:45:49.410,00:45:54.570,Beau Newsome,"He because I asked him that question, if he remembers any recommendations of customers and he brought.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,588,00:45:54.570,00:45:58.950,Daniel Orozco,yeah well I got and I rented it from you so.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,589,00:46:00.150,00:46:04.320,Daniel Orozco,You did a really good job on the on the international stuff.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,590,00:46:04.920,00:46:05.310,,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,591,00:46:06.360,00:46:13.560,Beau Newsome,"yeah we really tried to you know we've talked about this in the past and other interviews is, we have to straddle that line of getting.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,592,00:46:14.940,00:46:24.690,Beau Newsome,"You know more copies of new releases to appease the masses, but also getting the the art house and independent the international stuff like.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,593,00:46:26.550,00:46:27.960,Daniel Orozco,yeah absolutely.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,594,00:46:28.320,00:46:35.970,Beau Newsome,"criterion which I joke, it was our most expensive section in the store in our least rented.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,595,00:46:36.150,00:46:36.870,,Section yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,596,00:46:38.010,00:46:47.490,Daniel Orozco,yeah yeah but you know that's what that's what that's what art that's what curating artists about um about making a profit.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,597,00:46:47.730,00:46:49.860,Daniel Orozco,it's about making sure it's available right.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,598,00:46:50.250,00:46:55.230,Beau Newsome,And the eclipse series was just a sub genre of criterion which even rented less but.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,599,00:46:56.910,00:46:59.430,Beau Newsome,"boy was it a niche thing, no, it was really cool.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,600,00:46:59.880,00:47:04.080,Daniel Orozco,Oh yeah well they are cheaper because they didn't there were no bells and whistles.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,601,00:47:04.590,00:47:04.950,Beau Newsome,Right.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,602,00:47:05.160,00:47:14.610,Daniel Orozco,"It was just the movies, which, which was a great thing that to have you know I mean movies that wouldn't otherwise be on DVD run DVD because.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,603,00:47:14.670,00:47:16.080,Daniel Orozco,It costs them less to do it.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,604,00:47:17.250,00:47:22.170,Beau Newsome,"yeah remember kurosawa's post war movies, was one of the.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,605,00:47:23.430,00:47:24.750,Daniel Orozco,yeah stray dog.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,606,00:47:25.950,00:47:27.090,Beau Newsome,stray dog yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,607,00:47:28.800,00:47:39.180,Beau Newsome,"That reminds me that you know once I stopped working in the video store I realized how much I missed just being around people and talking about movies, all the time.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,608,00:47:40.350,00:47:43.170,Beau Newsome,"their customers, and so I would have to fill that void with.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,609,00:47:46.320,00:47:48.870,Beau Newsome,podcasts basically about film.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,610,00:47:49.620,00:47:56.400,Daniel Orozco,yeah yeah that's what podcasts do they replace these communities that we that we lose.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,611,00:47:57.450,00:48:04.770,Daniel Orozco,"These in will their their their communities, but they're really different but yeah I mean there's there's nobody that you can really do that with right.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,612,00:48:05.190,00:48:16.200,Beau Newsome,But the sad thing is with Howard Hughes being gone is in regardless of what podcasts you were listening to they would say you know there's this movie but you can't get it anymore you can't find it anywhere.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,613,00:48:16.410,00:48:18.840,Beau Newsome,"yeah i'd be screaming, on the other, nba like.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,614,00:48:19.260,00:48:21.510,Beau Newsome,it's here it's in Moscow it's in Howard.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,615,00:48:21.510,00:48:21.660,,You.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,616,00:48:24.150,00:48:24.720,Daniel Orozco,have it.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,617,00:48:24.810,00:48:25.500,Beau Newsome,We have it.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,618,00:48:25.560,00:48:26.010,,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,619,00:48:28.080,00:48:28.440,Beau Newsome,But.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,620,00:48:28.860,00:48:33.150,Daniel Orozco,"That is sad, you know I mean I mean there's so much that's.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,621,00:48:34.350,00:48:39.810,Daniel Orozco,"that's that's inaccessible to people, because they simply rely on on streaming.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,622,00:48:40.380,00:48:45.900,Beau Newsome,yeah yeah were you do you remember the kenworthy.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,623,00:48:47.190,00:48:50.550,Beau Newsome,Did you purchase any of the kenworthy of selling the videos.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,624,00:48:50.730,00:48:59.130,Daniel Orozco,"You know I tried to, but it was a really weird process of how to find out what they have and how to pay for them and minimum purchase.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,625,00:48:59.610,00:49:13.140,Daniel Orozco,"So I I just kind of got I just kind of got tired of it, I just kind of know this is too much work yeah I mean if I can walk in and look at them that'd be great but but they would put out these lists once a week.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,626,00:49:13.890,00:49:21.660,Daniel Orozco,yeah in in so I just it was like buying something online so which I can do anyway so right.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,627,00:49:22.590,00:49:28.620,Beau Newsome,"yeah I remember them when I heard, they were selling off the cult classics section I.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,628,00:49:29.850,00:49:32.040,Beau Newsome,That tore me to wear my harder when a little bit.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,629,00:49:32.520,00:49:35.430,Daniel Orozco,yeah whether they taking taking it apart.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,630,00:49:35.820,00:49:37.830,Beau Newsome,yeah well I had.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,631,00:49:38.880,00:49:42.480,Beau Newsome,did an interview with Jamie hill she's the assistant manager there.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,632,00:49:42.660,00:49:54.420,Beau Newsome,"yeah and it was kind of a really quick thing that the video store closed and just dumped all 35,000 40,000 movies into the kenworthy.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,633,00:49:54.630,00:50:06.300,Beau Newsome,"yeah on we're not in the right boxes, they were just, and so it took the kenworthy a long time to get them back organized.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,634,00:50:07.680,00:50:14.010,Beau Newsome,"And then they gave people that have volunteered to help them out, they they donated some movies to them.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,635,00:50:14.250,00:50:14.700,Daniel Orozco,Great.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,636,00:50:14.730,00:50:25.770,Beau Newsome,"They donated movies, where they could the ui library, maybe public library may have got some I heard there's a guy in town that runs a cult film movie festival.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,637,00:50:26.550,00:50:27.120,Daniel Orozco,Oh wow.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,638,00:50:27.270,00:50:30.000,Beau Newsome,Let me he may have gotten a lot of our cult classic movies.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,639,00:50:30.390,00:50:33.570,Beau Newsome,yeah but so they did their best you know.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,640,00:50:34.230,00:50:37.380,Beau Newsome,"A lot of people thought they were just selling the movies, to make a profit.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,641,00:50:37.590,00:50:48.330,Daniel Orozco,"Well then, they got limited resources, you know they're not they're not curators they they run a theater and, and I mean, I understand that yeah what happened to the criterion.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,642,00:50:48.330,00:50:51.180,Beau Newsome,Collection well they own it they kept all of it.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,643,00:50:51.690,00:50:53.970,Beau Newsome,Excellent so they kept.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,644,00:50:55.980,00:50:58.410,Beau Newsome,About 99% of the criterion collection.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,645,00:50:58.830,00:51:05.010,Beau Newsome,Excellent they kept all the French films because of you have I and wsu do a French film festival.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,646,00:51:05.280,00:51:09.300,Beau Newsome,right they kept a pretty good handful of critics choice.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,647,00:51:09.600,00:51:10.020,Daniel Orozco,uh huh.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,648,00:51:10.620,00:51:15.480,Beau Newsome,"Which due to our employees that's what makes them critics choices, because we agreed on that.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,649,00:51:15.750,00:51:17.010,Daniel Orozco,yeah well.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,650,00:51:19.110,00:51:28.530,Beau Newsome,"and a few other foreign movies international but not not as many I would have liked to have seen but, but they are going to keep them out think they're going to rent them out because they don't want.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,651,00:51:29.640,00:51:32.820,Beau Newsome,You know just by they don't have the infrastructure for one to read them.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,652,00:51:32.820,00:51:34.860,Daniel Orozco,"Well, they should they should keep them.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,653,00:51:34.980,00:51:36.450,Daniel Orozco,yeah to preserve them.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,654,00:51:36.570,00:51:41.010,Beau Newsome,"Yes, that's what they want to do, and you can you can rent the kenworthy theater.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,655,00:51:41.070,00:51:43.140,Beau Newsome,And you can watch any movie you want that they have.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,656,00:51:44.190,00:51:49.950,Daniel Orozco,"Right, so I think that's great I mean I don't think they should rent rent them out.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,657,00:51:50.070,00:51:58.560,Daniel Orozco,"I know you should hang on to them, because that is an incredibly valuable resource and record.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,658,00:52:00.150,00:52:05.520,Daniel Orozco,"I mean, how many people how many places have such a huge selection of criterion.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,659,00:52:06.090,00:52:07.680,Daniel Orozco,"Right, that would be interesting to know.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,660,00:52:08.550,00:52:14.190,Beau Newsome,That word yeah I That was one I was really worried about getting dismantled and.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,661,00:52:14.250,00:52:18.360,Beau Newsome,"You sold off, but it seems to be all intact now so.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,662,00:52:18.450,00:52:19.050,Beau Newsome,Excellent.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,663,00:52:19.080,00:52:20.910,Daniel Orozco,"And there's a website, yes, good news.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,664,00:52:20.940,00:52:24.450,Beau Newsome,yeah That was good that was really good news when I talked to Jamie about that.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,665,00:52:24.690,00:52:25.140,Daniel Orozco,I mean.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,666,00:52:25.500,00:52:26.730,Beau Newsome,it's really happy about that.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,667,00:52:27.030,00:52:28.530,Daniel Orozco,that's great so.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,668,00:52:28.890,00:52:31.980,Beau Newsome,we'll have to do not have to rent a kenworthy and do an opera trilogy.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,669,00:52:32.940,00:52:35.940,Daniel Orozco,yeah we could do the trilogy we could do a.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,670,00:52:37.650,00:52:40.560,Daniel Orozco,I can bring my DVDs we can do a film or.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,671,00:52:41.610,00:52:42.030,Beau Newsome,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,672,00:52:42.330,00:52:42.990,Beau Newsome,We could just do it.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,673,00:52:43.470,00:52:45.390,Beau Newsome,But Dan or roscoe film festival.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,674,00:52:45.840,00:52:46.410,,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,675,00:52:48.240,00:52:48.990,Daniel Orozco,I would go.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,676,00:52:51.030,00:52:52.320,Daniel Orozco,"I would, my name in it.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,677,00:52:52.620,00:52:56.700,Beau Newsome,"I would check the maybe box, maybe put me down for maybe.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,678,00:53:00.090,00:53:06.090,Beau Newsome,But actually that I was just thinking that godzilla would be a great movie to watch on the big screen it's the kenworthy.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,679,00:53:06.960,00:53:08.730,Beau Newsome,yeah the original godzilla.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,680,00:53:08.940,00:53:09.840,Daniel Orozco,yeah yeah yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,681,00:53:11.460,00:53:16.740,Daniel Orozco,"They made that movie about about a creature, born of.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,682,00:53:18.300,00:53:20.220,Daniel Orozco,By radiation.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,683,00:53:21.360,00:53:26.400,Daniel Orozco,They made that movie nine years after Hiroshima and Nagasaki.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,684,00:53:28.530,00:53:30.090,Beau Newsome,"Oh, oh okay.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,685,00:53:30.330,00:53:31.590,Daniel Orozco,Which is pretty amazing.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,686,00:53:33.660,00:53:39.450,Daniel Orozco,Nine years after they had two cities destroyed they make a movie about a monster that's created from radiation.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,687,00:53:39.750,00:53:40.950,Beau Newsome,That destroys the city.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,688,00:53:41.130,00:53:43.980,Daniel Orozco,"Yes, that's pretty intense.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,689,00:53:44.070,00:53:45.000,Beau Newsome,that's pretty cool.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,690,00:53:45.090,00:53:45.690,,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,691,00:53:48.120,00:53:48.570,Beau Newsome,Do you.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,692,00:53:50.850,00:53:54.690,Beau Newsome,"Have I you know, this is a question we've been asking, but a lot of people just can't remember.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,693,00:53:54.810,00:53:55.560,Beau Newsome,Your.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,694,00:53:56.070,00:54:01.980,Beau Newsome,A happy memory of the video store or like a weirdest thing you remember happening at the video.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,695,00:54:01.980,00:54:02.370,,store.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,696,00:54:04.020,00:54:07.170,Daniel Orozco,Happy or weird can it be both at the same time i'm.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,697,00:54:07.200,00:54:07.740,,sure.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,698,00:54:08.850,00:54:12.600,Daniel Orozco,"You mean like that, like, I met my wife at the video store that kind of thing.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,699,00:54:12.750,00:54:14.130,Beau Newsome,"Sure, or.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,700,00:54:15.150,00:54:18.300,Beau Newsome,Somebody got robbed at the video store or something I don't know.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,701,00:54:18.630,00:54:19.950,Daniel Orozco,Oh no.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,702,00:54:19.980,00:54:21.720,Beau Newsome,"Nobody ever dad as far as I know, but.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,703,00:54:22.350,00:54:24.060,Daniel Orozco,No i'm.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,704,00:54:25.080,00:54:25.830,Daniel Orozco,um.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,705,00:54:27.060,00:54:32.910,Daniel Orozco,"Let me think now, there was a there was an interesting guy in town.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,706,00:54:34.350,00:54:38.220,Daniel Orozco,"Sometimes, he was homeless, sometimes he wasn't.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,707,00:54:40.350,00:54:43.530,Daniel Orozco,And he would often browse in the store and.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,708,00:54:44.670,00:54:45.090,Daniel Orozco,In.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,709,00:54:45.150,00:54:46.140,Beau Newsome,kind of causes seen.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,710,00:54:46.980,00:54:53.550,Daniel Orozco,"Well, not when I was there when I was there, he would talk a lot about about the College basketball.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,711,00:54:54.960,00:55:04.260,Daniel Orozco,But then he would just start talking to you about something he picked up and then he would just like bend your ear for about four or five minutes yeah and then you're off.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,712,00:55:04.500,00:55:10.590,Beau Newsome,you're ultimately got banned from the store because you threatened another customers so.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,713,00:55:11.010,00:55:16.770,Daniel Orozco,yeah well it's a it's a it's a it's an intense emotional place of video store.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,714,00:55:19.230,00:55:23.070,Beau Newsome,it's funny you say that because it kind of was when people had to pay late fees.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,715,00:55:23.430,00:55:23.760,Beau Newsome,yeah.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,716,00:55:24.600,00:55:26.220,Beau Newsome,It could get contentious there.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,717,00:55:26.790,00:55:36.510,Daniel Orozco,"yeah well I didn't you know what I it's it bring them in on time and there are no late fees, I mean that's that's what I tell them but I nobody asked me to work there, so no.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,718,00:55:37.140,00:55:38.490,Beau Newsome,I may have asked a couple times.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,719,00:55:38.910,00:55:39.930,Daniel Orozco,yeah you may have.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,720,00:55:40.170,00:55:42.150,Beau Newsome,Just as a greeter just to tell people.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,721,00:55:43.380,00:55:44.370,Beau Newsome,But it's a good know.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,722,00:55:44.460,00:55:46.530,Beau Newsome,get your movies back on time.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,723,00:55:47.070,00:55:47.820,Daniel Orozco,A greeter have.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,724,00:55:48.840,00:55:49.710,Daniel Orozco,A leg breaker.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,725,00:55:50.790,00:55:53.040,Daniel Orozco,that's what it was the leg breaker greeter.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,726,00:55:54.420,00:55:55.710,Beau Newsome,We call them greeters and our.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,727,00:55:55.710,00:55:56.160,,business.,2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,728,00:55:59.670,00:56:14.310,Beau Newsome,"Well cool like um so I guess kind of what i'm asking people to at the end of these interviews is always put them on the spot, but is there anything you have watched recently that you're excited about or could recommend.",2021-05-15_danorozco_videostore_transcript.vtt
mainstreet011,729,00:56:15.780,00:56:24.330,Daniel Orozco,"Oh gosh yeah hold on, let me, let me, let me think about does it have to be a movie can it be a TV thing.",2021-05-15_danorozco_videostore_transcript.vtt
